/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AF_TBAOH800_54_-699.95_-1222.91_9.90027_20190913_181555.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AP_TBAOH800_36_-699.955_-1222.91_41.6125_20190913_182650.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991754AH_TBAOH500_24_343.004_108.794_6.9278_20190913_133919.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AF_TBAOH800_53_-689.869_-1222.91_61.163_20190913_181555.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AE_TBAOH800_224_1069.31_47.1328_26.1445_20190913_213119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_1193_1064.55_-491.647_161.553_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AK_TBAOH500_121_-183.811_909.802_13.2485_20190816_095706.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AS_TBAOH800_244_-234.966_372.808_56.4854_20190913_214728.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_1409_1064.41_393.079_58.5728_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AD_TBAOH800_56_496.55_-919.94_85.9171_20190913_181314.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AR_TBAOH800_21_-700.295_-1222.88_52.0745_20190913_182933.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AU_TBAOH500_32_344.155_28.4572_9.79739_20190911_235923.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AB_TBAOH800_91_-1061.45_12.1605_13.2663_20190913_024552.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_1153_1064.96_1188_30.2292_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_795_-382.407_339.698_117.844_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_858_1064.49_-544.259_73.2844_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_1111_1064.47_291.596_68.5366_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_1001_1064.56_88.7465_69.3505_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_1466_1064.54_444.269_80.9749_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_1041_1065.83_1174.33_75.4402_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_131_341.687_1162.39_33.4645_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991715AS_TBAOH500_181_-864.529_-654.084_11.3124_20190912_201546.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AL_TBAOH800_47_-677.338_-1223.13_69.4196_20190914_130217.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AA_TBAOH800_32_-700.64_-1222.83_70.3546_20190913_180911.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AP_TBAOH500_1003_1064.55_-746.494_131.522_20190831_032859.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AR_TBAOH800_46_503.724_-43.9728_54.4271_20190913_182933.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1992_1064.49_-1048.27_106.312_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1014_1065.14_1224.99_62.4154_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AS_TBAOH500_138_1066.66_-303.361_10.5935_20190816_100526.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_993_1064.57_1197.96_162.937_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991754AL_TBAOH500_34_343.748_123.433_3.26206_20190913_134456.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_159_1065_1186.79_33.2593_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AS_TBAOH500_11_344.157_28.4651_11.9993_20190911_235700.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AU_TBAOH800_166_-677.583_-1222.98_15.6537_20190913_030756.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AP_TBAOH500_795_1066.38_1212.86_13.8701_20190831_032859.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AR_TBAOH500_526_341.146_745.609_66.8093_20190831_033132.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AH_TBAOH500_810_1065.14_1224.89_58.2984_20190831_032119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB981726AY_TBAOH500_20_413.393_319.195_30.9821_20190813_132620.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB981914AT_TBAOH500_113_-401.8_-101.627_35.8587_20190813_170027.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AG_TBAOH500_33_-376.324_-649.664_13.2968_20190816_095325.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991715AB_TBAOH500_46_997.375_16.0917_2.77402_20190912_195134.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1312_1064.8_-652.18_28.3122_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AU_TBAOH800_43_344.962_-40.3083_18.4148_20190913_221737.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AV_TBAOH800_94_1069.3_36.0154_15.948_20190913_183459.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AQ_TBAOH500_147_1066.63_-605.959_16.0158_20190816_100259.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_1039_-382.392_394.867_60.4035_20190831_031202.jpg TSFAS
